link,total_claps,total_responses,total_claps_scaled,total_responses_scaled,score
https://medium.com/better-marketing/the-25-types-of-medium-articles-f0395cab30aa,2800,16,0.050891834396989036,0.02363367799113737,0.03998857183464837
https://forge.medium.com/stop-copying-your-heroes-e057637be55e,2800,16,0.050891834396989036,0.02363367799113737,0.03998857183464837
https://medium.com/liberationist-thoughts/15-simple-exercises-to-increase-your-self-awareness-a1d445847648,2900,14,0.05271004927362315,0.020679468242245203,0.039897816861071966
https://medium.com/@JessicaLexicus/youll-always-care-what-everyone-thinks-7f141db9fbf9,2400,23,0.043618974890452564,0.033973412112259974,0.039760749779175535
https://medium.com/@JessicaLexicus/take-a-rock-stars-approach-to-life-3fc591710d89,2500,21,0.04543718976708668,0.0310192023633678,0.03966999480559913
https://medium.com/publishous/this-is-what-happens-when-you-learn-to-surrender-3654d571012c,2600,19,0.04725540464372079,0.02806499261447563,0.03957923983202273
https://writingcooperative.com/write-to-sound-like-yourself-46311f46bc98,2600,19,0.04725540464372079,0.02806499261447563,0.03957923983202273
https://elemental.medium.com/can-you-hack-into-your-creativity-9027b9787089,2600,19,0.04725540464372079,0.02806499261447563,0.03957923983202273
https://medium.com/s/the-photographers-almanac/loosening-up-your-photography-725f3c00449b,2700,17,0.04907361952035492,0.025110782865583457,0.03948848485844633
https://medium.com/creative-humans/a-sketch-a-day-everyday-for-a-month-what-ive-learned-so-far-ddc50a73147f,2700,17,0.04907361952035492,0.025110782865583457,0.03948848485844633
https://medium.com/jane-austens-wastebasket/alexa-is-fed-up-with-her-weak-human-7a6b12ff0b8f,2800,15,0.050891834396989036,0.022156573116691287,0.03939772988486994
https://medium.com/swlh/is-writing-on-medium-still-worth-it-af3aca68226e,2200,26,0.03998254513718432,0.03840472673559823,0.03935141777654988
https://medium.com/better-marketing/how-to-evaluate-your-own-writing-dd3f88a7e892,2900,13,0.05271004927362315,0.019202363367799114,0.039306974911293535
https://medium.com/the-mission/how-i-made-327-69-with-one-article-on-the-medium-partner-program-2d476b24ad38,2300,24,0.04180076001381843,0.035450516986706065,0.03926066280297348
https://medium.com/the-write-brain/3-levels-of-email-list-building-for-writers-91e5038129b2,3100,9,0.0563464790268914,0.013293943870014771,0.039125464964140745
https://medium.com/i-am-worthy/stop-your-pointless-quest-for-the-best-productivity-system-25b39af5fc9,2600,18,0.04725540464372079,0.026587887740029542,0.038988397882244286
https://medium.com/swlh/plan-your-writing-retreat-on-amtrak-a3639f4ad3a8,2100,27,0.0381643302605502,0.03988183161004431,0.03885133080034785
https://medium.com/@GZiadi/my-first-month-on-medium-8c3982745730,1500,38,0.02725504100074547,0.05612998522895126,0.03880501869202778
https://medium.com/the-book-mechanic/five-hidden-cognitive-biases-that-keep-us-from-our-best-creative-work-ee38415d62f1,3000,10,0.05452826415025728,0.01477104874446086,0.03862537798793871
https://medium.com/@Shesreallyfat/write-until-you-bleed-123b9a99b6bb,2400,21,0.043618974890452564,0.0310192023633678,0.03857906587961865
https://medium.com/lit-up/the-night-of-a-thousand-dreams-80ae180f96c5,1960,29,0.035618829433262424,0.04283604135893649,0.03850571420353205
https://writingcooperative.com/write-what-terrifies-you-78415524e4ce,2600,17,0.04725540464372079,0.025110782865583457,0.03839755593246586
https://medium.com/mind-cafe/the-only-real-reason-to-write-daily-73dce0828283,2700,15,0.04907361952035492,0.022156573116691287,0.03830680095888946
https://medium.muz.li/weekly-inspiration-for-designers-140-867814d4ed1,3400,2,0.061801123656793765,0.0029542097488921715,0.038262358093633125
https://medium.muz.li/weekly-inspiration-for-designers-156-cf8ce3ed7b4d,3400,2,0.061801123656793765,0.0029542097488921715,0.038262358093633125
https://medium.com/better-humans/why-you-should-have-a-field-manual-for-your-life-4ee33700ef95,2800,13,0.050891834396989036,0.019202363367799114,0.038216045985313064
https://humanparts.medium.com/the-release-ratio-how-to-make-use-of-everything-you-know-7ef9f3e9c691,2900,11,0.05271004927362315,0.016248153618906944,0.038125291011736666
https://medium.com/@Shesreallyfat/youre-no-one-trick-pony-416e966b4e88,2300,22,0.04180076001381843,0.03249630723781389,0.03807897890341662
https://medium.com/better-marketing/9-remarkable-edit-checks-you-dont-do-but-should-c98f64f65dd0,2300,22,0.04180076001381843,0.03249630723781389,0.03807897890341662
https://medium.com/swlh/i-wonder-what-the-poor-people-are-eating-tonight-f59c64f0d8e6,2300,22,0.04180076001381843,0.03249630723781389,0.03807897890341662
https://medium.com/personal-growth-lab/the-one-day-that-could-change-your-life-forever-a8f25c9c79b0,3000,9,0.05452826415025728,0.013293943870014771,0.038034536038160274
https://medium.com/@JessicaLexicus/a-common-sense-approach-to-creativity-d1cab827a33e,1700,33,0.030891470754013706,0.04874446085672083,0.03803266679509657
https://psiloveyou.xyz/i-will-not-chase-you-f29b9b257bb8,2500,18,0.04543718976708668,0.026587887740029542,0.03789746895626382
https://medium.com/the-post-grad-survival-guide/wake-up-at-5-am-every-day-nope-this-is-my-daily-routine-after-a-30-day-experiment-bfd6b9fbdac5,2600,16,0.04725540464372079,0.02363367799113737,0.037806713982687416
https://medium.com/@JessicaLexicus/the-upteenth-piece-on-self-promotion-dddfb6c95f7c,2700,14,0.04907361952035492,0.020679468242245203,0.03771595900911103
https://medium.com/jane-austens-wastebasket/extremely-useful-but-nonexistent-apps-for-writers-a1144072fbdd,2800,12,0.050891834396989036,0.017725258493353033,0.03762520403553463
https://medium.com/the-mission/im-warning-you-the-creative-life-is-not-for-the-faint-of-heart-f68b327e7205,2200,23,0.03998254513718432,0.033973412112259974,0.03757889192721458
https://medium.com/lit-up/within-the-stillness-a71bb499dec8,2900,10,0.05271004927362315,0.01477104874446086,0.037534449061958235
https://medium.com/@ZachJPayne/do-i-have-permission-to-write-this-81f2de48fe26,1600,34,0.02907325587737959,0.050221565731166914,0.03753257981889452
https://medium.com/@jeffthewriter/tips-for-new-writers-who-are-struggling-cc5a02e9c0f5,2300,21,0.04180076001381843,0.0310192023633678,0.03748813695363818
https://uxplanet.org/why-you-should-be-writing-ux-case-studies-6827a3b25a56,3000,8,0.05452826415025728,0.011816838995568686,0.037443694088381836
https://writingcooperative.com/delete-most-of-your-commitments-then-youll-have-the-focus-you-re-looking-for-28d4c17d2a26,2400,19,0.043618974890452564,0.02806499261447563,0.03739738198006179
https://forge.medium.com/maximize-your-lunch-break-to-achieve-your-dreams-a210808ee473,2400,19,0.043618974890452564,0.02806499261447563,0.03739738198006179
https://medium.com/the-write-brain/the-things-that-matter-most-if-youre-starting-on-medium-in-2020-de515aafeaac,3100,6,0.0563464790268914,0.008862629246676516,0.03735293911480545
https://mystudentvoices.com/henry-david-thoreau-on-the-vital-importance-of-reading-d5d2c978cd8d,2600,15,0.04725540464372079,0.022156573116691287,0.03721587203290898
https://medium.com/@Shesreallyfat/the-single-habit-we-all-need-to-write-better-747646c79d41,2600,15,0.04725540464372079,0.022156573116691287,0.03721587203290898
https://medium.com/swlh/the-hidden-chance-in-the-death-of-the-9-to-5-workday-ac9fcd27ba3f,2700,13,0.04907361952035492,0.019202363367799114,0.037125117059332594
https://medium.com/the-1000-day-mfa/10-books-that-will-make-you-a-better-writer-4285cab024ba,2700,13,0.04907361952035492,0.019202363367799114,0.037125117059332594
https://medium.com/the-1000-day-mfa/5-powerful-writing-tips-from-c-s-lewis-50479d4189cf,2700,13,0.04907361952035492,0.019202363367799114,0.037125117059332594
https://medium.muz.li/ui-interactions-of-the-week-134-2b6339cd4dfd,3400,0,0.061801123656793765,0.0,0.037080674194076256
https://medium.com/@rosalindwarren/medium-writers-i-am-an-editor-and-i-will-highlight-your-typos-8a37d1de7a48,2100,24,0.0381643302605502,0.035450516986706065,0.03707880495101254
https://medium.com/s/library-stories/when-i-realized-someone-who-looked-like-me-could-be-turned-away-from-the-library-6e3062ae269c,2800,11,0.050891834396989036,0.016248153618906944,0.0370343620857562
https://medium.com/the-mission/authenticity-is-your-now-58d035a5b8f3,2900,9,0.05271004927362315,0.013293943870014771,0.0369436071121798
https://medium.com/finding-tom/this-is-why-you-arent-successful-writing-on-medium-434c895c20b8,2900,9,0.05271004927362315,0.013293943870014771,0.0369436071121798
https://medium.com/the-write-brain/should-you-start-a-blog-in-2020-2b3a453d8fca,2900,9,0.05271004927362315,0.013293943870014771,0.0369436071121798
https://medium.com/the-post-grad-survival-guide/why-im-eventually-going-to-quit-writing-online-e885368b33ad,1600,33,0.02907325587737959,0.04874446085672083,0.03694173786911609
https://medium.com/swlh/why-i-stopped-writing-how-to-articles-5ae47a6302e8,2300,20,0.04180076001381843,0.02954209748892172,0.036897295003859736
https://medium.com/swlh/how-to-create-a-writers-business-plan-f0d81641f453,3000,7,0.05452826415025728,0.0103397341211226,0.036852852138603405
https://medium.com/the-1000-day-mfa/there-are-benefits-to-starting-out-as-a-writer-when-youre-older-ac26acd47ca,2400,18,0.043618974890452564,0.026587887740029542,0.03680654003028335
https://medium.com/better-marketing/3-ways-to-ruin-your-online-reputation-5077be879a82,2400,18,0.043618974890452564,0.026587887740029542,0.03680654003028335
https://medium.com/@krisgage/2-steps-to-resolve-writers-block-5a21bc1b4df9,2500,16,0.04543718976708668,0.02363367799113737,0.03671578505670695
https://medium.com/swlh/to-be-great-at-writing-you-need-to-be-great-at-these-things-too-7a254761aacf,2600,14,0.04725540464372079,0.020679468242245203,0.03662503008313056
https://medium.com/swlh/how-being-poor-affects-creativity-and-decision-making-1237a5f9d5c1,2600,14,0.04725540464372079,0.020679468242245203,0.03662503008313056
https://medium.com/the-partnered-pen/dont-feel-bad-when-you-write-all-day-but-get-nothing-e9a1a1ac19c1,2600,14,0.04725540464372079,0.020679468242245203,0.03662503008313056
https://medium.muz.li/ui-interactions-of-the-week-129-b35068096dc4,3300,1,0.05998290878015964,0.0014771048744460858,0.036580587217874216
https://medium.com/swlh/for-a-more-creative-brain-embrace-constraints-5a588c8a8619,2800,10,0.050891834396989036,0.01477104874446086,0.036443520135977764
https://medium.com/startup-grind/one-year-without-a-smartphone-ac5a001085d1,2800,10,0.050891834396989036,0.01477104874446086,0.036443520135977764
https://medium.com/the-write-brain/medium-will-help-me-earn-a-six-figure-income-this-year-94eb6fc6b7d7,2800,10,0.050891834396989036,0.01477104874446086,0.036443520135977764
https://medium.com/@JessicaLexicus/your-jealousy-makes-total-sense-cd0de9382b7a,2300,19,0.04180076001381843,0.02806499261447563,0.03630645305408131
https://medium.com/@Shesreallyfat/what-i-write-when-i-dont-feel-like-writing-at-all-4efc737e0c7b,2500,15,0.04543718976708668,0.022156573116691287,0.03612494310692852
https://medium.com/the-partnered-pen/writers-badges-you-can-earn-once-someone-creates-them-6ec5b0de3150,2500,15,0.04543718976708668,0.022156573116691287,0.03612494310692852
https://medium.muz.li/weekly-inspiration-for-designers-152-57e015cfbd45,3200,2,0.05816469390352552,0.0029542097488921715,0.036080500241672184
https://medium.com/the-mission/what-you-create-for-an-audience-of-one-is-much-more-likely-to-reach-an-audience-of-millions-9473bb2de64b,2600,13,0.04725540464372079,0.019202363367799114,0.036034188133352116
https://medium.com/swlh/i-do-not-believe-in-the-law-of-attraction-42444075b53d,2000,24,0.03634611538391607,0.035450516986706065,0.03598787602503206
https://medium.com/@anna_now/how-to-write-and-be-happy-on-medium-ec818fe89bb4,2700,11,0.04907361952035492,0.016248153618906944,0.03594343315977573
https://medium.com/the-1000-day-mfa/the-most-powerful-habit-for-writers-1ff29532ea66,2700,11,0.04907361952035492,0.016248153618906944,0.03594343315977573
https://medium.com/scribe/theres-nothing-wrong-with-outsiders-6284f560849e,2100,22,0.0381643302605502,0.03249630723781389,0.035897121051455684
https://medium.com/swlh/to-get-real-stuff-done-focus-on-the-20-of-your-work-that-leads-to-80-of-your-results-e8d7ce9bc14e,2800,9,0.050891834396989036,0.013293943870014771,0.03585267818619933
https://medium.com/@bijalashah/40-books-from-2019-you-need-to-read-in-2020-247af54ce9eb,2800,9,0.050891834396989036,0.013293943870014771,0.03585267818619933
https://medium.com/swlh/7-resources-for-bloggers-who-want-to-get-more-views-on-medium-d5368255a4f7,2300,18,0.04180076001381843,0.026587887740029542,0.03571561110430288
https://medium.com/the-mission/5-keys-to-wealth-according-tim-ferriss-c7e4e0288d35,2400,16,0.043618974890452564,0.02363367799113737,0.03562485613072648
https://medium.com/swlh/why-medium-is-still-insanely-worth-it-as-a-blogger-90432c948a94,2400,16,0.043618974890452564,0.02363367799113737,0.03562485613072648
https://medium.com/better-marketing/work-with-distractions-not-against-them-550e912e0847,2500,14,0.04543718976708668,0.020679468242245203,0.03553410115715008
https://medium.com/better-humans/how-to-start-a-journaling-habit-today-99d5f98fe8cc,2600,12,0.04725540464372079,0.017725258493353033,0.035443346183573685
https://medium.com/better-humans/will-this-tool-make-you-a-better-writer-4ce7d4e49dd3,2600,12,0.04725540464372079,0.017725258493353033,0.035443346183573685
https://medium.com/jane-austens-wastebasket/has-someone-stolen-your-idea-86b8652e455e,2600,12,0.04725540464372079,0.017725258493353033,0.035443346183573685
https://uxdesign.cc/forget-the-computer-heres-why-you-should-write-and-design-by-hand-19031089138f,2600,12,0.04725540464372079,0.017725258493353033,0.035443346183573685
https://medium.com/personal-growth/to-become-more-efficient-ask-better-questions-772ed37b52c9,2700,10,0.04907361952035492,0.01477104874446086,0.035352591209997286
https://writingcooperative.com/the-ultimate-guide-to-writing-fail-proof-articles-checklist-inside-21a0321ac4aa,2100,21,0.0381643302605502,0.0310192023633678,0.03530627910167724
https://medium.com/swlh/i-dont-write-everyday-and-i-m-doing-just-fine-ff60bb7b32e4,2100,21,0.0381643302605502,0.0310192023633678,0.03530627910167724
https://medium.com/@anna_now/you-can-be-a-successful-writer-at-any-age-backed-by-literary-evidence-b19ceecd6fad,2200,19,0.03998254513718432,0.02806499261447563,0.03521552412810084
https://medium.com/better-marketing/on-medium-stick-with-it-but-get-better-de87467846f2,2200,19,0.03998254513718432,0.02806499261447563,0.03521552412810084
https://writingcooperative.com/heres-the-creative-process-that-lets-me-write-2-3-articles-per-day-fd9cbd425455,2300,17,0.04180076001381843,0.025110782865583457,0.035124769154524435
https://medium.com/the-write-brain/medium-poets-and-short-story-writers-should-unite-ad5cda99d86d,2300,17,0.04180076001381843,0.025110782865583457,0.035124769154524435
https://medium.muz.li/ui-interactions-of-the-week-107-bef93c23f6dd,3100,2,0.0563464790268914,0.0029542097488921715,0.034989571315691706
https://writingcooperative.com/stop-saying-bloggers-arent-writers-3f2922c3b1a2,1800,26,0.032709685630647835,0.03840472673559823,0.03498770207262799
https://medium.com/the-mission/the-single-best-piece-of-career-advice-no-one-teaches-you-3b6227e00ea6,2500,13,0.04543718976708668,0.019202363367799114,0.03494325920737165
https://medium.muz.li/ui-interactions-of-the-week-123-5770aeb96d2c,3200,0,0.05816469390352552,0.0,0.03489881634211532
https://medium.muz.li/ui-interactions-of-the-week-128-408df766a3be,3200,0,0.05816469390352552,0.0,0.03489881634211532
https://medium.com/a-catalog-of-quiet-burning-things/creatrix-80bfc9bb1f7c,2700,9,0.04907361952035492,0.013293943870014771,0.03476174926021885
